REGIAO:;CO
UF:;MT
ESTACAO:;SAO JOSE DO XINGU
CODIGO (WMO):;A942
LATITUDE:;-10,48416666
LONGITUDE:;-52,37249999
ALTITUDE:;300
DATA DE FUNDACAO:;19/02/19
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/06/20;1500 UTC;0;981,8;982,3;981,8;2808,5;32,9;19;33,5;31,1;19,8;18,5;50;42;44;;;;
2023/06/20;1600 UTC;0;981,1;981,8;981,1;2962,9;34,4;18,5;34,4;32,1;19,3;18,1;45;39;39;;;;
2023/06/20;1700 UTC;0;980,2;981,1;980,2;2988,7;34,2;18;35,2;33,3;18,8;16,9;41;35;38;;;;
2023/06/20;1800 UTC;0;979,4;980,2;979,4;2322,6;34,5;17,8;35,3;32,2;18,2;15,7;42;32;37;;;;
2023/06/20;1900 UTC;0;978,8;979,4;978,8;1856,6;34,1;16,9;34,5;33,2;17,9;16,2;39;34;36;;;;
2023/06/20;2000 UTC;0;978,6;978,8;978,5;1197,5;32,5;;34;32,4;18;16,6;42;36;;;;;
2023/06/20;2100 UTC;0;979,1;979,1;978,6;407,2;29,9;17,9;32,5;29,9;;;49;42;49;;;;
2023/06/20;2200 UTC;0;979,6;979,6;979,1;6,4;27,3;18;29,9;27,2;18;17,8;57;49;57;;;;
2023/06/20;2300 UTC;0;979,9;979,9;979,6;;26;17,8;27,3;26;18;17,8;61;57;61;;;;
2023/06/21;0000 UTC;0;980,5;980,5;979,9;;24;17,8;26,1;24;17,9;17,6;68;60;68;;;;
2023/06/21;0100 UTC;0;981;981;980,5;;23;17,7;24,3;23;17,9;17,6;72;66;72;;;;
2023/06/21;0200 UTC;0;981,1;981,1;981;;22,6;17,6;23;22,6;17,7;17,5;73;71;73;;;;
2023/06/21;0300 UTC;0;981;981,2;981;;21,9;17,6;22,9;21,6;17,7;17,4;78;72;76;;;;
2023/06/21;0400 UTC;0;980,8;981;980,8;;20,7;17,8;22,2;20,3;17,9;17,3;85;74;84;;;;
2023/06/21;0500 UTC;0;980,2;980,8;980,2;;19,8;17,3;20,8;19,5;17,8;17,1;87;82;85;;;;
2023/06/21;0600 UTC;0;979,9;980,2;979,9;;18,2;16,8;19,9;16,9;17,3;15,1;97;83;92;;;;
2023/06/21;0700 UTC;0;979,5;980;979,5;;17,5;16,1;18,3;17,2;16,9;16,1;94;90;92;;;;
2023/06/21;0800 UTC;0;979,7;979,7;979,4;;17,9;16,7;18;17,4;16,7;16,1;93;91;92;;;;
2023/06/21;0900 UTC;0;980;980;979,7;;16,4;15,8;18,5;15,9;16,9;15;97;87;96;;;;
2023/06/21;1000 UTC;0;980,5;980,5;980;7,6;18,5;16,8;18,5;16,3;16,9;15,5;96;90;90;;;;
2023/06/21;1100 UTC;0;981,2;981,2;980,4;445,2;19,9;17,7;19,9;16,4;17,7;14,7;93;85;87;;;;
2023/06/21;1200 UTC;0;981,6;981,6;981,2;1210;24,6;18,6;24,6;19,9;19,1;17,3;90;68;69;;;;
2023/06/21;1300 UTC;0;982;982,1;981,6;1850,8;27,6;19;27,7;24,7;19,6;18,1;70;57;59;;;;
2023/06/21;1400 UTC;0;981,6;982;981,6;2468,4;30,8;;30,9;27,4;19,4;15,9;61;42;;;;;
2023/06/21;1500 UTC;0;980,9;981,6;980,9;2848,6;32,4;14,1;33;30,2;17,7;14,1;44;33;33;;;;
2023/06/21;1600 UTC;0;980;980,9;980;2966,1;33,7;14,6;34;32;16,2;13,3;38;30;32;;;;
2023/06/21;1700 UTC;0;979,2;980;979,2;2842,2;33,6;13,4;33,8;32,8;14,8;11,1;33;26;30;;;;
2023/06/21;1800 UTC;0;978,5;979,2;978,4;2538,7;33,1;14,3;34,3;33;15;13,5;33;29;32;;;;
2023/06/21;1900 UTC;0;978,1;978,5;978,1;2053,4;33;14,5;34;32,7;15,6;14,1;35;32;33;;;;
2023/06/21;2000 UTC;0;978,1;978,1;978;1234,5;31,9;;33,2;31,9;15,6;14,3;38;32;;;;;
2023/06/21;2100 UTC;0;978,2;978,2;978,1;397,1;28,8;16,1;31,9;28,8;16,3;15,1;46;37;46;;;;
2023/06/21;2200 UTC;0;978,6;978,6;978,2;5,9;26;15,9;28,8;26;15,9;15,5;54;45;54;;;;
2023/06/21;2300 UTC;0;979,2;979,2;978,6;;25,2;16,2;26;25,2;16,2;15,9;58;54;58;;;;
2023/06/22;0000 UTC;0;979,5;979,5;979,2;;23,8;17;25,2;23,8;17;16,2;66;58;66;;;;
2023/06/22;0100 UTC;0;980;980;979,5;;23;17,4;23,8;22,9;17,4;17;71;66;71;;;;
2023/06/22;0200 UTC;0;980,3;980,3;980;;22,4;17,9;23;22,3;17,9;17,4;76;71;76;;;;
2023/06/22;0300 UTC;0;980,1;980,3;980,1;;21,8;18;22,5;21,8;18,1;17,9;79;76;79;;;;
2023/06/22;0400 UTC;0;980,1;980,2;980,1;;21,1;18,1;21,8;21,1;18,2;18;83;79;83;;;;
2023/06/22;0500 UTC;0;979,6;980,1;979,5;;20,6;18,1;21,1;19,7;18,3;17,8;91;83;86;;;;
2023/06/22;0600 UTC;0;979,1;979,6;979,1;;20,2;18;20,6;20;18,1;17,7;88;85;87;;;;
2023/06/22;0700 UTC;0;979;979,1;978,8;;19,4;17,8;20,2;19,4;18;17,7;90;87;90;;;;
2023/06/22;0800 UTC;0;979,4;979,4;979;;18,6;17,4;19,5;18,6;18;17,3;93;90;93;;;;
2023/06/22;0900 UTC;0;979,6;979,6;979,4;;19,1;17,9;19,2;18,5;18;17,3;95;92;93;;;;
2023/06/22;1000 UTC;0;980,1;980,1;979,6;8,8;18;17,1;19,2;18;17,9;17;95;92;95;;;;
2023/06/22;1100 UTC;0;980,9;980,9;980,1;391,4;21,9;18,4;22;17,6;18,6;16,4;95;78;80;;;;
2023/06/22;1200 UTC;0;981,4;981,4;980,9;1120,1;25,4;19,4;25,4;21,9;19,6;18,4;81;70;70;;;;
2023/06/22;1300 UTC;0;981,3;981,5;981,3;1848,6;29,6;;29,7;25,4;19,6;18,7;70;52;;;;;
2023/06/22;1400 UTC;0;981,1;981,3;981,1;2446;31,2;;31,7;29,4;;;52;45;;;;;
2023/06/22;1500 UTC;0;980,8;981,1;980,7;2833,9;32,3;17,7;32,4;30,8;18,3;16,9;46;41;42;;;;
2023/06/22;1600 UTC;0;980;980,8;980;3012,6;32,9;17,1;33,3;31,5;17,9;16,3;44;38;39;;;;
2023/06/22;1700 UTC;0;979;980;979;2963,4;33,1;16,4;33,8;32,4;17,3;16,2;39;36;37;;;;
2023/06/22;1800 UTC;0;978,2;979;978,2;2607,6;33,3;16,4;34;32,7;16,7;15,9;37;35;37;;;;
2023/06/22;1900 UTC;0;978,1;978,3;978;2152,5;33,2;15,8;33,8;32,9;17;15,7;37;34;35;;;;
2023/06/22;2000 UTC;0;978;978,1;978;1298,5;32,4;;33,4;32,4;17,3;15,8;41;35;;;;;
2023/06/22;2100 UTC;0;978,3;978,3;978;423,3;29,5;;32,4;29,5;;;53;39;;;;;
2023/06/22;2200 UTC;0;978,9;978,9;978,3;7;27,9;18,3;29,5;27,8;19,1;18;58;52;56;;;;
2023/06/22;2300 UTC;0;979,3;979,3;978,9;;26,5;18,3;27,9;26,5;18,6;17,8;61;55;61;;;;
2023/06/23;0000 UTC;0;979,7;979,7;979,3;;25,4;18,5;26,5;25;18,8;18,4;68;61;66;;;;
2023/06/23;0100 UTC;0;980;980;979,7;;23,8;18,8;25,4;23,8;18,8;18,4;73;65;73;;;;
2023/06/23;0200 UTC;0;980;980;979,9;;23,3;18,7;23,8;23,1;18,9;18,7;77;73;75;;;;
2023/06/23;0300 UTC;0;980;980;979,9;;23,1;18,9;23,4;23,1;18,9;18,6;77;75;77;;;;
2023/06/23;0400 UTC;0;979,8;980;979,8;;21,7;18,6;23,2;21,7;18,9;18,6;83;77;83;;;;
2023/06/23;0500 UTC;0;979,5;979,8;979,5;;21,3;19,2;21,7;20,1;19,4;18,3;94;82;88;;;;
2023/06/23;0600 UTC;0;979,1;979,5;979,1;;20,8;18,8;21,6;20,8;19,1;18,8;88;85;88;;;;
2023/06/23;0700 UTC;0;979,2;979,2;979;;19;18,2;20,8;19;18,9;18,2;96;88;95;;;;
2023/06/23;0800 UTC;0;979,4;979,4;979,2;;20,5;18,7;20,7;19;18,9;18,1;96;89;90;;;;
2023/06/23;0900 UTC;0;979,6;979,6;979,4;;19,2;18,6;20,5;18,8;18,8;17,9;96;90;96;;;;
2023/06/23;1000 UTC;0;980,1;980,1;979,6;10,2;18,5;17,8;19,4;18,4;18,7;17,5;97;93;95;;;;
2023/06/23;1100 UTC;0;980,5;980,5;980,1;414,3;22,3;19,6;22,3;18,5;19,6;17,7;97;83;85;;;;
2023/06/23;1200 UTC;0;981,1;981,1;980,5;1138,8;25,9;20,1;25,9;22,3;20,4;19,4;85;70;70;;;;
2023/06/23;1300 UTC;0;981,3;981,3;981,1;1836,8;29,1;19,2;29,1;25,9;20,8;19,1;71;55;55;;;;
2023/06/23;1400 UTC;0;981;981,3;981;2436,2;30,7;19;31,1;29;;;;;50;;;;
2023/06/23;1500 UTC;0;980,2;981;980,2;2812,7;32,4;18,5;32,9;30,7;19,3;18,3;50;43;44;;;;
2023/06/23;1600 UTC;0;979,2;980,2;979,2;2918,1;33,2;17,3;33,7;32;19;17,1;45;38;39;;;;
2023/06/23;1700 UTC;0;978,4;979,2;978,4;2917,6;33,6;17,5;34,3;33;18,3;16,7;40;36;38;;;;
2023/06/23;1800 UTC;0;977,5;978,4;977,5;2579;33,7;16,9;34,4;33;18,1;15,3;39;33;37;;;;
2023/06/23;1900 UTC;0;977,2;977,5;977,2;1769,2;33,6;17,4;34;32,5;17,8;16,6;40;36;38;;;;
2023/06/23;2000 UTC;0;977,3;977,3;977,2;1167,8;32,4;;33,6;32,3;18;16,8;42;38;;;;;
2023/06/23;2100 UTC;0;977,6;977,6;977,2;403,3;29,7;18,9;32,5;29,7;18,9;17,1;52;40;52;;;;
2023/06/23;2200 UTC;0;978;978;977,6;10,5;27,8;17,8;29,7;27,8;19,1;17,8;55;52;55;;;;
2023/06/23;2300 UTC;0;978,7;978,7;978;;26,4;18,3;27,8;26,4;18,3;17,8;61;55;61;;;;
2023/06/24;0000 UTC;0;979,2;979,2;978,7;;24,3;18,2;26,4;24,2;18,6;18,2;70;61;69;;;;
2023/06/24;0100 UTC;0;979,6;979,7;979,2;;23,7;17,9;24,4;23,2;18,2;17,9;73;67;70;;;;
2023/06/24;0200 UTC;0;979,7;979,8;979,6;;22,6;18;23,7;22,6;18,1;17,8;76;70;75;;;;
2023/06/24;0300 UTC;0;979,7;979,8;979,7;;23,2;18,2;23,2;22,3;18,2;18;77;73;73;;;;
2023/06/24;0400 UTC;0;979,6;979,7;979,5;;21,3;18;23,4;21,3;18,3;18;81;73;81;;;;
2023/06/24;0500 UTC;0;979,4;979,7;979,4;;19,7;17,9;21,3;19,5;18,3;17,8;90;82;90;;;;
2023/06/24;0600 UTC;0;978,9;979,4;978,9;;21,5;18,3;21,5;19,5;18,4;17,8;90;82;82;;;;
2023/06/24;0700 UTC;0;978,8;978,9;978,8;;20,4;18,4;21,5;19,4;18,5;17,6;91;82;88;;;;
2023/06/24;0800 UTC;0;979,2;979,2;978,8;;19,3;17,7;20,6;19,3;18,5;17,7;91;88;90;;;;
2023/06/24;0900 UTC;0;979,6;979,6;979,2;;18,4;16,7;20,2;18,4;18,2;16,7;93;85;90;;;;
2023/06/24;1000 UTC;0;980,2;980,2;979,7;10,4;18;17,4;18,8;17,4;17,8;16,7;97;90;97;;;;
2023/06/24;1100 UTC;0;981;981;980,2;412,2;20,7;18,6;20,7;18;18,9;17,3;97;88;88;;;;
2023/06/24;1200 UTC;0;981,4;981,4;981;1036;26,1;19,4;26,1;20,7;19,7;18,6;90;66;67;;;;
2023/06/24;1300 UTC;0;981,4;981,5;981,3;1838,5;28,6;19,3;29;26;19,7;18,9;66;56;57;;;;
2023/06/24;1400 UTC;0;981,2;981,4;981,2;2423,5;31,4;;31,7;28,7;;;58;45;;;;;
2023/06/24;1500 UTC;0;980,5;981,2;980,5;2789,6;32,7;;33;31,1;18,7;16,7;46;39;;;;;
2023/06/24;1600 UTC;0;979,7;980,5;979,7;2949,1;33,6;15;33,9;32,1;17,7;14,7;41;32;33;;;;
2023/06/24;1700 UTC;0;978,7;979,7;978,7;2807,8;33,5;14,9;34,2;32,8;15,9;14,5;35;31;33;;;;
2023/06/24;1800 UTC;0;978,2;978,8;978,2;2448,4;33,8;14,4;34,4;33,1;15,7;14,3;34;31;31;;;;
2023/06/24;1900 UTC;0;978;978,2;978;1827,7;33,3;14,6;34,2;33,1;15,2;14,2;33;31;33;;;;
2023/06/24;2000 UTC;0;978,1;978,1;978;1135,7;32,9;15,7;33,7;32,7;15,9;14;36;31;36;;;;
2023/06/24;2100 UTC;0;978,4;978,4;978,1;384,6;29,7;;32,9;29,7;17,3;14,9;48;34;;;;;
2023/06/24;2200 UTC;0;978,8;978,8;978,4;4,1;28,1;16,6;29,7;27,3;17,8;16,3;56;47;50;;;;
2023/06/24;2300 UTC;0;979,4;979,4;978,8;;25,4;16,4;28;25,3;17,5;16,3;61;50;58;;;;
2023/06/25;0000 UTC;0;980;980;979,4;;24,2;16,7;25,8;23,9;17;16,4;65;56;63;;;;
2023/06/25;0100 UTC;0;980,2;980,2;980;;23,6;16,4;24,4;22,6;16,7;16,1;69;60;64;;;;
2023/06/25;0200 UTC;0;980,4;980,5;980,2;;22,6;16,4;23,8;22,4;16,5;16,2;69;63;68;;;;
2023/06/25;0300 UTC;0;980,3;980,4;980,3;;22,5;16,5;22,9;22,3;16,6;16,3;70;67;69;;;;
2023/06/25;0400 UTC;0;980,2;980,4;980,2;;22,2;16,5;22,9;22,2;16,5;16,4;70;67;70;;;;
2023/06/25;0500 UTC;0;979,9;980,2;979,9;;19,4;16,8;22,3;19,4;16,8;16,2;85;70;85;;;;
2023/06/25;0600 UTC;0;979,3;979,9;979,3;;17,6;16,4;19,4;17,6;17,1;16,4;93;85;93;;;;
2023/06/25;0700 UTC;0;979,2;979,3;979,1;;18,3;16,5;18,3;17,5;17;16,2;94;89;89;;;;
2023/06/25;0800 UTC;0;979,5;979,5;979,2;;17,6;16,4;18,3;17,4;16,5;16,1;93;89;93;;;;
2023/06/25;0900 UTC;0;980;980;979,5;;17,8;16,2;18,5;17,6;16,6;16,2;93;89;90;;;;
2023/06/25;1000 UTC;0;980,2;980,2;979,9;7,8;18,2;16,4;18,3;17,6;16,6;16,1;92;89;90;;;;
2023/06/25;1100 UTC;0;981,1;981,1;980,2;336,6;21,2;17,1;21,7;18,2;17,8;16,3;90;76;77;;;;
2023/06/25;1200 UTC;0;981,5;981,6;981,1;1103,9;24,9;17,8;25;21;18,3;17,1;79;64;65;;;;
2023/06/25;1300 UTC;0;981,7;981,7;981,5;1831,7;28,9;17,9;28,9;24,8;18,9;17,5;65;51;52;;;;
2023/06/25;1400 UTC;0;981,4;981,7;981,4;2421,7;31,6;;31,6;28,8;;;52;41;;;;;
2023/06/25;1500 UTC;0;981,2;981,5;981,2;2823,9;32,3;17,1;32,6;31,1;17,8;16,2;45;39;40;;;;
2023/06/25;1600 UTC;0;980,4;981,2;980,4;3079;33,1;15,8;33,6;32,2;17,3;15;40;33;35;;;;
2023/06/25;1700 UTC;0;979,6;980,4;979,6;2384,4;32,6;15,5;33,9;32,1;16,3;14,8;37;33;36;;;;
2023/06/25;1800 UTC;0;979,1;979,6;979;2221,3;33,1;15,2;34,2;32,1;16;14,7;37;33;34;;;;
2023/06/25;1900 UTC;0;978,8;979,1;978,8;1827,2;33,2;15,6;33,9;32,6;16,6;15;37;33;35;;;;
2023/06/25;2000 UTC;0;978,8;978,8;978,7;888,1;32;15,1;33,3;31,7;16,8;14,9;40;33;36;;;;
2023/06/25;2100 UTC;0;979,1;979,1;978,8;275;29,3;16,2;32,2;29,3;16,8;15;45;36;45;;;;
2023/06/25;2200 UTC;0;979,3;979,3;979,1;7,8;27;16,6;29,3;26,7;16,9;16,1;54;45;53;;;;
2023/06/25;2300 UTC;0;979,6;979,6;979,3;;24,8;16,6;27;24,8;17,1;16,5;61;53;60;;;;
2023/06/26;0000 UTC;0;979,9;979,9;979,6;;23,9;16,7;24,9;23,9;17,1;16,4;64;60;64;;;;
2023/06/26;0100 UTC;0;980,2;980,3;979,9;;21,8;16,6;23,9;21,8;16,8;16,3;72;63;72;;;;
2023/06/26;0200 UTC;0;980,5;980,5;980,2;;20,6;16,6;22,1;20,6;16,8;16,3;78;71;78;;;;
2023/06/26;0300 UTC;0;980,4;980,5;980,4;;21,1;16,6;21,9;20,6;16,8;16,5;78;73;75;;;;
2023/06/26;0400 UTC;0;980,2;980,4;980,2;;20,6;16,6;21,6;20,6;16,6;16,4;78;72;78;;;;
2023/06/26;0500 UTC;0;979,8;980,2;979,8;;19,3;16,3;20,6;19,3;16,6;16,3;83;78;83;;;;
2023/06/26;0600 UTC;0;979,3;979,8;979,3;;18,7;16,6;19,4;18,1;16,7;16,1;90;83;88;;;;
2023/06/26;0700 UTC;0;979,4;979,4;979,2;;17,8;16;18,8;17,8;16,7;16;89;87;89;;;;
2023/06/26;0800 UTC;0;979,4;979,4;979,2;;18,3;16,1;18,5;17,1;16,3;15,8;94;86;87;;;;
2023/06/26;0900 UTC;0;979,8;979,8;979,4;;18,4;16,2;18,9;17,9;16,4;16;89;85;87;;;;
2023/06/26;1000 UTC;0;980,1;980,1;979,7;3,7;18,2;16,3;18,6;18;16,3;16,1;89;86;89;;;;
2023/06/26;1100 UTC;0;980,5;980,5;980,1;196,2;18,1;16,8;18,5;17,4;17;16;95;88;92;;;;
2023/06/26;1200 UTC;0;981,1;981,1;980,5;867,8;23,3;17,4;23,3;18,1;17,7;16,8;92;68;70;;;;
2023/06/26;1300 UTC;0;981;981,2;981;1789,6;28;16,2;28,1;23,3;18,2;16,2;70;49;49;;;;
2023/06/26;1400 UTC;0;981,2;981,2;981;1717,2;29,6;;29,9;27,7;17,2;16,2;51;44;;;;;
2023/06/26;1500 UTC;0;980,7;981,2;980,7;2294,4;30,6;17,3;30,8;29,4;;;48;44;45;;;;
2023/06/26;1600 UTC;0;979,8;980,7;979,8;2751,5;31,7;15,5;32,6;30,3;17,2;15,3;45;37;38;;;;
2023/06/26;1700 UTC;0;979;979,9;979;2829,5;32,6;15,8;33,3;31,7;16,8;15,2;40;35;37;;;;
2023/06/26;1800 UTC;0;978,5;979;978,5;2593,2;33,1;15,1;33,4;32,3;16,6;14,9;38;34;34;;;;
2023/06/26;1900 UTC;0;978,1;978,5;978,1;1695,5;32,7;15,9;33,2;31,7;16,8;14,5;41;33;36;;;;
2023/06/26;2000 UTC;0;978,1;978,1;978;1044,7;31,1;16,3;32,9;30,9;;;42;36;41;;;;
2023/06/26;2100 UTC;0;978,7;978,7;978,1;276,5;28,7;18,5;31,2;28,7;18,5;16,1;54;41;54;;;;
2023/06/26;2200 UTC;0;979;979;978,7;12,5;26,2;18;28,7;26,2;18,4;17,9;61;53;61;;;;
2023/06/26;2300 UTC;0;979,6;979,7;979;;24,5;17,4;26,2;24,4;18;17,4;65;61;65;;;;
2023/06/27;0000 UTC;0;980,3;980,3;979,6;;23,1;17,1;24,5;23;17,4;16,9;70;64;69;;;;
2023/06/27;0100 UTC;0;980,5;980,5;980,3;;22,3;17,2;23,4;22,2;17,2;16,8;73;67;73;;;;
2023/06/27;0200 UTC;0;980,4;980,5;980,4;;21,5;17;22,3;21,5;17,1;17;76;73;76;;;;
2023/06/27;0300 UTC;0;980,3;980,4;980,3;;21,1;16,9;21,5;20,9;17;16,8;78;76;77;;;;
2023/06/27;0400 UTC;0;980,3;980,5;980,3;;20,7;16,7;21,2;20,5;16,9;16,6;79;76;78;;;;
2023/06/27;0500 UTC;0;980;980,3;980;;20,5;16,7;20,9;20,4;16,7;16,6;79;77;79;;;;
2023/06/27;0600 UTC;0;980,1;980,1;980;;19,6;16,9;20,6;19,2;16,9;16,4;86;79;84;;;;
2023/06/27;0700 UTC;0;979,8;980,1;979,8;;18,9;16,6;20;18,9;16,9;16,6;86;82;86;;;;
2023/06/27;0800 UTC;0;980,1;980,1;979,8;;18,1;16,4;18,9;18;16,8;16,2;92;86;90;;;;
2023/06/27;0900 UTC;0;980,3;980,3;980,1;;18,3;16,5;19,1;18;16,9;16,3;91;86;89;;;;
2023/06/27;1000 UTC;0;980,7;980,7;980,3;6,8;17,6;16,2;18,7;17,6;16,9;16,1;94;88;91;;;;
2023/06/27;1100 UTC;0;981,4;981,4;980,7;342,6;20,6;17,7;20,6;17;17,8;15,6;94;83;84;;;;
2023/06/27;1200 UTC;0;981,9;981,9;981,4;1000;24,7;18,7;24,7;20,6;18,7;17,5;84;68;69;;;;
2023/06/27;1300 UTC;0;982;982;981,9;1712,3;28,8;17,2;28,8;24,7;18,9;16,4;69;50;50;;;;
2023/06/27;1400 UTC;0;981,8;982;981,8;2307,2;30;;30,7;28,4;;;50;39;;;;;
2023/06/27;1500 UTC;0;981,2;981,8;981,2;2840,9;31,3;;32,1;30;16,3;14,3;43;35;;;;;
2023/06/27;1600 UTC;0;980,1;981,2;980,1;2692,5;32,4;;33,1;31,1;14,9;13,4;37;31;;;;;
2023/06/27;1700 UTC;0;979;980,1;979;2789,2;33,5;13,9;34;31,9;14,4;12,8;34;29;31;;;;
2023/06/27;1800 UTC;0;978,3;979;978,3;2289,3;32,9;13,4;33,5;32,2;14,8;12,6;34;29;31;;;;
2023/06/27;1900 UTC;0;978,1;978,3;978,1;1783,8;32,2;13,8;32,9;31,9;14,2;12,8;34;30;33;;;;
2023/06/27;2000 UTC;0;978,1;978,1;978;1128,3;31,6;14,4;32,5;31,6;14,5;13,3;35;32;35;;;;
2023/06/27;2100 UTC;0;978,5;978,5;978,1;371,6;29,4;14,9;31,7;29,4;15,1;13,9;42;34;41;;;;
2023/06/27;2200 UTC;0;978,6;978,6;978,5;7;27;14,3;29,4;27;14,9;14;46;41;46;;;;
2023/06/27;2300 UTC;0;979,2;979,2;978,6;;23,4;16,7;27;23,4;16,7;14,3;66;46;66;;;;
2023/06/28;0000 UTC;0;979,8;979,9;979,2;;23,6;15,6;24;22,3;16,8;15,2;70;58;61;;;;
2023/06/28;0100 UTC;0;980,1;980,1;979,8;;22,4;15,6;23,7;21,6;15,8;15,4;69;60;65;;;;
2023/06/28;0200 UTC;0;980,3;980,3;980,1;;21,7;15,6;22,4;21,5;15,6;15,4;68;65;68;;;;
2023/06/28;0300 UTC;0;980,1;980,3;980,1;;21;15,5;21,7;21;15,6;15,4;71;68;71;;;;
2023/06/28;0400 UTC;0;980;980,2;980;;20,3;15,6;21;20,3;15,6;15,5;74;71;74;;;;
2023/06/28;0500 UTC;0;979,8;980;979,8;;18,3;15,8;20,3;18,3;15,9;15,6;85;74;85;;;;
2023/06/28;0600 UTC;0;979,6;979,8;979,6;;18,6;15,4;18,6;17,6;15,9;15;88;81;82;;;;
2023/06/28;0700 UTC;0;979,7;979,7;979,5;;18,1;15,5;18,6;17,8;15,5;15,1;85;82;85;;;;
2023/06/28;0800 UTC;0;979,9;979,9;979,7;;17,6;15,4;18,1;17,4;15,5;15,1;88;84;87;;;;
2023/06/28;0900 UTC;0;980,4;980,4;979,9;;17,4;15;18,5;17,3;15,5;14,9;88;81;86;;;;
2023/06/28;1000 UTC;0;980,7;980,7;980,4;5,8;16,6;14,9;17,4;15,9;15;14,4;93;86;90;;;;
2023/06/28;1100 UTC;0;981,5;981,5;980,7;344,3;19,9;16,9;19,9;16,6;16,9;14,9;90;80;83;;;;
2023/06/28;1200 UTC;0;982;982;981,5;1095,5;24,8;16,7;24,9;19,9;17,2;16,3;83;60;60;;;;
2023/06/28;1300 UTC;0;982,3;982,4;982;1819,7;29,5;;29,7;24,8;17,2;16,1;61;44;;;;;
2023/06/28;1400 UTC;0;982,5;982,5;982,3;2415,4;31,3;15,9;31,8;29,5;;;46;38;39;;;;
2023/06/28;1500 UTC;0;981,9;982,4;981,9;2784,8;32,6;;32,7;31,3;16,5;14,8;40;35;;;;;
2023/06/28;1600 UTC;0;981;981,9;981;2927,9;33;15,4;33,6;32,1;16,3;14,7;37;33;35;;;;
2023/06/28;1700 UTC;0;980;981;980;2885,5;33,6;15,9;33,9;32,5;16,2;14,9;36;33;35;;;;
2023/06/28;1800 UTC;0;979,3;980;979,3;2489,1;33,3;14,4;34,1;32,9;15,9;13,5;35;30;32;;;;
2023/06/28;1900 UTC;0;979,2;979,3;979,1;2031,9;33,2;14,5;34;32,8;15,1;13,5;34;31;32;;;;
2023/06/28;2000 UTC;0;979,4;979,4;979,2;1316,6;32,7;14,6;33,6;32,5;15,1;13,6;35;31;34;;;;
2023/06/28;2100 UTC;0;979,9;979,9;979,4;406,4;30;16,4;32,7;30;16,8;14,1;45;33;44;;;;
2023/06/28;2200 UTC;0;980,2;980,2;979,9;5,3;26,8;16,8;30;26,8;16,9;16,1;55;44;54;;;;
2023/06/28;2300 UTC;0;980,8;980,8;980,2;;24,7;16,7;26,9;24,7;16,8;16,4;61;53;61;;;;
2023/06/29;0000 UTC;0;981,3;981,3;980,8;;23,9;16,8;24,7;23,8;17;16,6;65;61;65;;;;
2023/06/29;0100 UTC;0;981,7;981,7;981,3;;23,9;16,9;24,1;23,3;17,1;16,7;67;64;65;;;;
2023/06/29;0200 UTC;0;981,7;981,8;981,6;;21,5;17,1;23,9;21;17,3;16,9;79;65;76;;;;
2023/06/29;0300 UTC;0;981,8;981,8;981,7;;22,1;17;22,6;21,5;17,1;16,9;76;71;73;;;;
2023/06/29;0400 UTC;0;981,6;981,8;981,6;;20;16,7;22,1;19,9;17;16,5;82;73;81;;;;
2023/06/29;0500 UTC;0;981,2;981,6;981,2;;19,7;16,8;20,9;19,7;17;16,5;83;78;83;;;;
2023/06/29;0600 UTC;0;980,7;981,2;980,7;;20,7;16,8;20,7;19,7;17;16,7;83;78;78;;;;
2023/06/29;0700 UTC;0;980,7;980,8;980,6;;19,4;16,6;20,9;18,7;16,9;16,3;87;78;84;;;;
2023/06/29;0800 UTC;0;980,6;980,8;980,6;;19,6;16,7;20,1;17,4;16,8;15,4;92;81;84;;;;
2023/06/29;0900 UTC;0;980,8;980,9;980,6;;16,7;15,7;19,6;16,4;16,8;14,9;94;84;93;;;;
2023/06/29;1000 UTC;0;981,4;981,4;980,8;7,4;17,5;16,1;17,6;16,5;16,2;15,3;95;91;91;;;;
2023/06/29;1100 UTC;0;982,1;982,1;981,4;364,9;20,9;17,6;20,9;17,4;18;16;91;81;81;;;;
2023/06/29;1200 UTC;0;982,7;982,7;982,1;1101,5;25;17,6;25;20,9;18,3;17,2;83;63;64;;;;
