REGIAO:;N
UF:;RO
ESTACAO:;VILHENA
CODIGO (WMO):;A938
LATITUDE:;-12,73499999
LONGITUDE:;-60,15777777
ALTITUDE:;583,3
DATA DE FUNDACAO:;26/08/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/06/15;2100 UTC;0;949;949;948,7;490,3;21,4;14,1;25;21,4;15;14,1;63;53;63;215;4,5;1,8;
2023/06/15;2200 UTC;0;949,9;949,9;949;64,7;18,3;12,8;21,4;18,3;14,2;12,8;71;63;71;225;5,5;2,2;
2023/06/15;2300 UTC;0;950,5;950,5;949,9;;16,5;11,9;18,3;16,5;12,9;11,9;74;71;74;211;5,4;2,5;
2023/06/16;0000 UTC;0;951,1;951,1;950,4;;15,2;11,3;16,5;15,2;11,9;11,3;78;74;78;205;5,7;2,5;
2023/06/16;0100 UTC;0;951,6;951,6;951,1;;14,5;11,4;15,2;14,4;11,4;11,3;82;78;82;199;5;1,7;
2023/06/16;0200 UTC;0;951,8;952;951,5;;14,2;11,3;14,5;14,1;11,4;11,3;83;82;83;197;4,1;2,2;
2023/06/16;0300 UTC;0;951,5;951,8;951,5;;13,9;11,1;14,2;13,8;11,3;11,1;84;83;83;200;4,2;1,8;
2023/06/16;0400 UTC;0;951,2;951,5;951,2;;13,6;11;13,9;13,6;11,1;11;84;83;84;196;4,1;1,5;
2023/06/16;0500 UTC;0;950,8;951,2;950,8;;13,6;11,1;13,7;13,5;11,2;11;85;84;85;181;2,9;1,7;
2023/06/16;0600 UTC;0;950,4;950,9;950,4;;14,6;11,5;14,6;13,6;11,6;11;85;82;82;122;4,5;2,2;
2023/06/16;0700 UTC;0;949,9;950,4;949,9;;14,5;11,2;14,6;14,4;11,5;11,1;82;80;81;121;6,2;2,4;
2023/06/16;0800 UTC;0;949,9;949,9;949,8;;14,3;11,1;14,5;14,2;11,2;11,1;82;81;81;113;5,8;2,9;
2023/06/16;0900 UTC;0;950,6;950,6;949,9;;14;11;14,4;14;11,2;11;82;81;82;229;5,3;1,1;
2023/06/16;1000 UTC;0;951,3;951,3;950,6;;12,5;10,6;14;12,5;11;10,4;89;82;89;198;3,9;1,8;
2023/06/16;1100 UTC;0;951,8;951,8;951,3;92,9;12,1;10,6;12,5;11,9;10,6;10,3;90;88;90;204;3,9;1,7;
2023/06/16;1200 UTC;0;952,9;952,9;951,8;480,1;12,3;10,9;12,7;12;11;10,4;92;89;91;217;5,2;2,2;
2023/06/16;1300 UTC;0;953,4;953,5;952,9;1288,2;15,9;12,4;16,1;12,3;12,8;11;92;79;80;212;4,7;1,8;
2023/06/16;1400 UTC;0;953,1;953,4;953,1;2090,5;19,4;12,6;19,5;15,9;13;11,9;80;64;65;211;5,3;1,7;
2023/06/16;1500 UTC;0;952,8;953,1;952,8;2563,4;22,4;14,1;22,4;19,3;14,1;12,4;66;58;59;234;4,9;1,7;
2023/06/16;1600 UTC;0;951,9;952,8;951,9;2795,6;24,3;14,7;24,4;21,9;15,1;13,3;60;55;55;229;3,6;1,5;
2023/06/16;1700 UTC;0;951;951,9;951;2790,8;24,8;15,1;25;23,8;15,4;14,3;57;54;55;276;4,6;2,2;
2023/06/16;1800 UTC;0;950,3;951;950,3;2531,1;26,1;15,4;26,1;24,7;15,6;14,7;56;51;52;223;4,5;1,5;
2023/06/16;1900 UTC;0;949,8;950,3;949,8;1363,5;25,5;15,4;26,9;25,4;15,8;14,8;54;49;54;205;3,9;1,4;
2023/06/16;2000 UTC;0;949,7;949,8;949,6;873,7;26,1;15,6;26,7;25,3;16,2;15,4;56;51;52;233;4,8;2,3;
2023/06/16;2100 UTC;0;949,9;949,9;949,6;380,7;24,1;15,9;26,4;24,1;16,3;15,5;61;52;60;232;5,1;2,1;
2023/06/16;2200 UTC;0;950,3;950,3;949,9;43,7;21,8;16;24,1;21,8;16;15,9;70;60;70;217;5,2;2,1;
2023/06/16;2300 UTC;0;951;951;950,3;;20,9;16;21,8;20,8;16,1;16;74;70;74;199;4,4;1,4;
2023/06/17;0000 UTC;0;951,3;951,3;951;;20,5;15,1;20,9;20,5;16;15,1;74;71;71;204;4,6;1,5;
2023/06/17;0100 UTC;0;951,7;951,7;951,3;;19,7;15,2;20,5;19,6;15,2;15;75;71;75;198;3,1;1,3;
2023/06/17;0200 UTC;0;951,7;952,1;951,7;;19;15,1;19,7;19;15,2;15,1;78;75;78;220;3,7;1,5;
2023/06/17;0300 UTC;0;951,7;951,8;951,5;;18,6;15,2;19;18,6;15,4;15,1;81;78;81;196;3,6;1,6;
2023/06/17;0400 UTC;0;951,7;951,9;951,6;;18;15,1;18,6;18;15,2;15;83;80;83;202;3,7;1,5;
2023/06/17;0500 UTC;0;951,6;951,7;951,6;;17,4;14,9;18;17,4;15,1;14,8;85;83;85;195;3;1,4;
2023/06/17;0600 UTC;0;951,2;951,6;951,2;;16,9;14,8;17,4;16,9;15;14,8;88;85;88;192;3,6;1,9;
2023/06/17;0700 UTC;0;951;951,3;951;;16,3;14,4;16,9;16,3;14,8;14,4;89;88;88;152;3,6;,9;
2023/06/17;0800 UTC;0;951,4;951,4;951;;16;14;16,4;15,9;14,5;13,9;89;88;88;157;2,2;,7;
2023/06/17;0900 UTC;0;951,9;951,9;951,4;;16,3;14,6;16,4;16;14,6;14,1;89;88;89;192;3,4;1,7;
2023/06/17;1000 UTC;0;952,4;952,4;951,9;;15,8;14;16,3;15,8;14,6;14;90;89;89;185;3,9;1,4;
2023/06/17;1100 UTC;0;953;953;952,4;75,5;16,1;13,8;16,1;15,7;14;13,7;89;86;86;171;2,8;1,7;
2023/06/17;1200 UTC;0;953,7;953,7;953;692,4;17,9;13,5;17,9;16,1;13,8;13,1;86;75;75;185;5,2;2,7;
2023/06/17;1300 UTC;0;954,2;954,2;953,7;1446,2;21,1;13,8;21,1;17,9;13,9;13,1;75;63;63;200;5,6;2,9;
2023/06/17;1400 UTC;0;954;954,3;954;2083,6;24;14,7;24;21,1;14,9;13,6;63;56;56;195;5,3;2,1;
2023/06/17;1500 UTC;0;953,6;954;953,6;2559,3;25,8;15,6;25,9;23,9;15,8;14,5;56;53;53;228;5;2;
2023/06/17;1600 UTC;0;952,8;953,6;952,7;2791;27,2;15,3;27,3;25,4;15,9;14,5;53;46;48;205;5,2;1,8;
2023/06/17;1700 UTC;0;951,5;952,7;951,5;2797,7;28,1;15,3;28,5;26,8;16,1;13,7;50;43;46;218;5,2;2,1;
2023/06/17;1800 UTC;0;950,6;951,5;950,6;2575,5;27,8;15,4;28,3;27,5;15,5;14,6;47;44;47;229;6;2,7;
2023/06/17;1900 UTC;0;950,1;950,6;950,1;2130,4;27,6;16;28,3;27,2;16,3;14,7;50;44;49;221;5,9;2,1;
2023/06/17;2000 UTC;0;950;950,1;949,9;1488,9;26,6;16,2;27,8;26,4;16,5;15,4;53;48;53;221;4,9;2,3;
2023/06/17;2100 UTC;0;950,1;950,2;950;679,9;24,5;15,6;26,7;24,5;16,3;15,6;58;52;58;235;5,8;2,3;
2023/06/17;2200 UTC;0;950,5;950,5;950,1;49,1;22,4;15,1;24,5;22,4;15,8;15,1;64;58;64;228;5,2;1,9;
2023/06/17;2300 UTC;0;951;951;950,5;;20,9;15,2;22,4;20,9;15,2;15,1;70;64;70;210;3,8;1,6;
2023/06/18;0000 UTC;0;951,5;951,5;951;;20,2;15,2;20,9;20,2;15,4;15,2;73;70;73;201;3,9;1,6;
2023/06/18;0100 UTC;0;951,8;951,8;951,5;;19,7;14,6;20,2;19,7;15,2;14,6;75;72;72;201;3,8;1,6;
2023/06/18;0200 UTC;0;952,1;952,1;951,8;;19,3;13,8;19,9;19,3;14,7;13,8;73;70;70;183;4,2;2,2;
2023/06/18;0300 UTC;0;952,1;952,1;952;;18,3;13,2;19,3;18,3;13,8;13,1;72;69;72;187;4,6;1,8;
2023/06/18;0400 UTC;0;952,2;952,2;952,1;;18,1;12,6;18,3;18;13,2;12,6;73;70;70;177;3,8;2,1;
2023/06/18;0500 UTC;0;951,9;952,2;951,9;;17,4;12,5;18,1;17,4;12,7;12,5;73;70;73;186;3,6;2,1;
2023/06/18;0600 UTC;0;951,3;951,9;951,3;;16,7;12,1;17,4;16,7;12,5;12,1;74;73;74;171;3,6;2,1;
2023/06/18;0700 UTC;0;950,9;951,3;950,9;;16;11,8;16,7;16;12,1;11,8;76;74;76;179;3,6;1,7;
2023/06/18;0800 UTC;0;950,8;950,9;950,7;;15,7;10,6;16,2;15,7;11,8;10,6;76;71;72;170;3,8;1,3;
2023/06/18;0900 UTC;0;951,1;951,1;950,8;;14,9;10,2;15,9;14,9;10,7;10,1;73;71;73;184;2,9;1,7;
2023/06/18;1000 UTC;0;951,3;951,3;951;;14,8;9,3;15,1;14,7;10,2;9,3;73;70;70;168;3,3;1,6;
2023/06/18;1100 UTC;0;951,8;951,8;951,3;71,7;15,7;9,4;15,7;14,8;9,4;9;70;66;66;170;3,9;2;
2023/06/18;1200 UTC;0;952,6;952,6;951,8;723,8;18,4;9,8;18,4;15,7;10,3;9,4;66;57;57;164;5,6;2,4;
2023/06/18;1300 UTC;0;952,8;952,8;952,6;1484,6;20,8;10,6;20,8;18,4;10,6;9,5;57;51;52;156;5,2;2,5;
2023/06/18;1400 UTC;0;952,7;952,8;952,6;2130,4;24,4;11,8;24,4;20,6;12,1;10,5;53;45;45;163;5,1;2,6;
2023/06/18;1500 UTC;0;952,3;952,7;952,3;2609,5;27;12,1;27,6;24,3;12,5;11,5;45;38;40;115;6,5;2,8;
2023/06/18;1600 UTC;0;951,7;952,3;951,7;2837,8;28,6;13,1;28,6;26,9;13,6;12,2;42;38;39;140;5,9;2,1;
2023/06/18;1700 UTC;0;950,7;951,7;950,7;2834,8;29,7;12,8;29,8;27,7;13,8;12,5;40;35;35;131;5,7;1,7;
2023/06/18;1800 UTC;0;949,9;950,7;949,9;2606,1;29,2;14,1;29,9;28,6;14,4;11,7;41;33;40;213;4,1;1,6;
2023/06/18;1900 UTC;0;949,3;949,9;949,3;2222,2;29,2;14,8;29,5;28,3;14,8;13,8;42;39;42;208;4,8;1,8;
2023/06/18;2000 UTC;0;949,1;949,3;949;1512,2;28,3;15;29,2;28,2;15;14;45;41;44;205;4,1;2;
2023/06/18;2100 UTC;0;949,3;949,3;949,1;671,9;26,5;15,6;28,7;26,5;15,7;14,7;51;43;51;239;4;1,6;
2023/06/18;2200 UTC;0;949,8;949,8;949,3;46,2;24,3;15,9;26,5;24,3;16;15,6;60;51;60;224;3,2;1,1;
2023/06/18;2300 UTC;0;950,1;950,1;949,8;;23,1;15,9;24,3;23;16;15,8;64;60;64;191;3,3;1,6;
2023/06/19;0000 UTC;0;950,5;950,5;950,1;;22,1;15,7;23,1;22,1;15,9;15,5;67;64;67;178;3,6;1,6;
2023/06/19;0100 UTC;0;951,1;951,1;950,5;;19,6;15,3;22,3;19,6;15,8;15,1;76;66;76;298;3;,5;
2023/06/19;0200 UTC;0;951;951,1;951;;19,9;15,7;20;19,1;16,1;15,3;81;76;77;193;2;,9;
2023/06/19;0300 UTC;0;950,8;951;950,8;;19,7;15,4;20;19,6;15,8;15,3;77;75;76;182;2,2;1,1;
2023/06/19;0400 UTC;0;950,7;950,8;950,6;;19,4;14,8;19,7;19,3;15,3;14,8;76;75;75;171;2,3;1,2;
2023/06/19;0500 UTC;0;950,3;950,7;950,3;;19;14,5;19,4;18,8;14,8;14,3;76;75;75;173;2,3;1,1;
2023/06/19;0600 UTC;0;949,8;950,3;949,8;;18,7;14,2;19;18,6;14,5;14,2;76;75;76;174;2,5;1,5;
2023/06/19;0700 UTC;0;949,2;949,8;949,2;;18,2;13,9;18,7;18,2;14,3;13,8;76;76;76;153;3;1,2;
2023/06/19;0800 UTC;0;949,4;949,4;949,1;;17,4;14,2;18,4;16,3;14,2;12,8;83;75;82;159;2,4;1;
2023/06/19;0900 UTC;0;949,7;949,7;949,4;;16,6;13,6;17,5;16,6;14,2;13,6;83;80;82;179;1,9;,3;
2023/06/19;1000 UTC;0;949,7;949,8;949,7;;18,6;13,8;18,7;16,5;14,6;13,6;84;74;74;124;4;1,8;
2023/06/19;1100 UTC;0;950,2;950,2;949,7;90;19,6;13,8;19,6;18,4;13,9;13,7;74;69;69;122;4,4;1,9;
2023/06/19;1200 UTC;0;951,2;951,2;950,2;716,2;21,9;13,8;22;19,5;14,1;13,5;69;60;60;115;4,1;2,3;
2023/06/19;1300 UTC;0;952;952;951,2;1475,7;23,8;14;24;21,9;14,4;13,6;60;54;54;89;6,4;3,5;
2023/06/19;1400 UTC;0;952,2;952,2;952;2109,9;25,3;13,8;25,6;23,6;14,6;13,5;55;49;49;119;5,5;2,5;
2023/06/19;1500 UTC;0;951,9;952,2;951,9;2569,5;27,1;15,1;27,1;25;15,1;13,8;51;47;48;109;5,7;2,3;
2023/06/19;1600 UTC;0;951,2;951,9;951,2;2807,4;28,6;13,4;28,8;26,4;15,3;13,1;50;39;39;95;6,4;3,6;
2023/06/19;1700 UTC;0;950,5;951,2;950,5;2799,9;28,7;13,6;29,6;27,7;14,2;12,9;42;38;40;90;7,1;3,4;
2023/06/19;1800 UTC;0;949,8;950,5;949,8;2555,7;29,6;13,1;30,4;28,3;14,1;12,6;41;35;36;92;7,9;3,4;
2023/06/19;1900 UTC;0;949,2;949,8;949,2;2106,7;30;12,8;30,2;29;13,6;12,4;39;35;35;108;6,1;1,9;
2023/06/19;2000 UTC;0;949;949,3;949;1472;29,1;13,2;30,3;28,8;13,7;12,1;38;34;38;90;5,9;2,6;
2023/06/19;2100 UTC;0;949;949;948,9;660,6;28,3;13,2;29,4;28,3;13,6;13;39;37;39;92;4,9;2,7;
2023/06/19;2200 UTC;0;949,4;949,4;949;46,7;27;13,6;28,4;27;13,6;12,9;44;39;44;92;4,4;1,8;
2023/06/19;2300 UTC;0;949,6;949,6;949,4;;25,7;14,2;27;25,7;14,2;13,6;49;44;49;87;3,1;1,4;
2023/06/20;0000 UTC;0;950,2;950,2;949,6;;24,9;14,4;25,7;24,9;14,4;14,1;52;49;52;91;3,5;1,5;
2023/06/20;0100 UTC;0;950,6;950,6;950,2;;24,2;14,3;24,9;24,2;14,5;14,3;54;52;54;83;3;1,6;
2023/06/20;0200 UTC;0;950,8;950,9;950,6;;23,5;14,3;24,2;23,5;14,4;14,1;57;54;56;78;2,6;1,5;
2023/06/20;0300 UTC;0;950,5;950,8;950,4;;20,6;14,5;23,5;20,6;14,5;14,3;68;56;68;345;2,7;,5;
2023/06/20;0400 UTC;0;950,3;950,5;950,3;;21,8;15;21,9;20,2;15,4;14,5;73;65;65;66;1,7;1,1;
2023/06/20;0500 UTC;0;949,9;950,3;949,9;;20;15,3;21,9;19,9;15,3;14,6;75;64;74;46;1,9;,5;
2023/06/20;0600 UTC;0;949,6;949,9;949,6;;19,4;15,2;20;19,3;15,3;15;77;74;76;123;,9;,2;
2023/06/20;0700 UTC;0;948,9;949,6;948,9;;20,7;15,1;20,9;19,2;15,6;14,7;77;69;70;98;1,4;,9;
2023/06/20;0800 UTC;0;948,9;948,9;948,8;;19,7;15,1;20,8;19,4;15,1;14,6;76;69;75;121;1,3;,3;
2023/06/20;0900 UTC;0;949;949,1;948,9;;21;14,7;21;19,2;15,2;14,7;77;68;68;82;1,4;1,1;
2023/06/20;1000 UTC;0;949,4;949,4;949;;19,6;15,1;21;18,6;15,6;14,2;79;67;75;146;1,4;,6;
2023/06/20;1100 UTC;0;949,9;949,9;949,4;82,9;20,5;15;20,5;19;15,2;14,7;77;71;71;169;1,5;1;
2023/06/20;1200 UTC;0;950,7;950,7;949,9;669,4;23,3;14,7;23,3;20,5;15;14,7;71;58;58;201;2;1,2;
2023/06/20;1300 UTC;0;951,3;951,3;950,6;1401,7;26;15,7;26,1;23,3;15,9;14,6;62;53;53;227;2,3;1,2;
2023/06/20;1400 UTC;0;951,4;951,4;951,3;2012,9;29;14,1;29;26;16;13,3;54;39;40;99;4,5;2,2;
2023/06/20;1500 UTC;0;951,4;951,4;951,3;2494,6;29,5;13,9;29,9;28,5;14,2;13,3;41;37;38;83;6,1;3,2;
2023/06/20;1600 UTC;0;950,8;951,4;950,8;2665,3;30,2;14,5;30,5;28,9;14,5;13,1;39;35;38;104;7,8;3,2;
2023/06/20;1700 UTC;0;949,8;950,8;949,8;2714,5;30,9;14,7;31,3;29,7;15,1;14;40;36;37;90;7,4;3;
2023/06/20;1800 UTC;0;948,8;949,8;948,8;1950,5;30,4;14,3;30,9;29,3;14,9;14,1;40;37;38;82;6,1;2,9;
2023/06/20;1900 UTC;0;948,3;948,8;948,3;1409,7;30,3;14,5;31,3;29,6;15,3;14,2;41;36;38;77;5,6;2,6;
2023/06/20;2000 UTC;0;948;948,3;948;1099,9;29,9;14,5;31,3;29,3;15,2;14,4;42;36;39;97;5,8;2,4;
2023/06/20;2100 UTC;0;948,1;948,1;947,9;533,1;28,8;15,8;30,8;28,8;15,8;14,7;45;39;45;82;6;3,5;
2023/06/20;2200 UTC;0;948,4;948,5;948,1;47,6;27,8;16,1;28,9;27,7;16,1;15,5;49;45;49;80;6;2,1;
2023/06/20;2300 UTC;0;948,7;948,7;948,4;;27;16,2;27,8;26,9;16,2;16;52;49;52;81;3,5;1,5;
2023/06/21;0000 UTC;0;949,1;949,1;948,7;;26,3;16,6;27;26;16,7;16,2;56;52;55;67;2,8;,8;
2023/06/21;0100 UTC;0;949,6;949,6;949,1;;25,6;16,7;26,3;25,6;16,7;16,6;58;55;58;65;2,4;1,2;
2023/06/21;0200 UTC;0;949,8;949,9;949,6;;23,9;17,6;25,6;22,9;17,6;16,5;70;58;68;57;2;,9;
2023/06/21;0300 UTC;0;949,8;949,8;949,7;;22,2;17,4;24,6;22;17,6;16,5;74;62;74;322;2;,1;
2023/06/21;0400 UTC;0;949,7;949,9;949,7;;21,8;17,1;22,3;21,8;17,4;17;75;74;75;292;,7;,5;
2023/06/21;0500 UTC;0;949,2;949,7;949,2;;21,2;17;21,8;21,2;17,2;16,9;77;75;77;215;1,1;,6;
2023/06/21;0600 UTC;0;948,7;949,2;948,7;;21,8;17,2;21,9;20,9;17,5;16,8;78;75;75;157;1,2;,5;
2023/06/21;0700 UTC;0;948;948,7;948;;20,7;16,6;21,8;20,7;17,3;16,6;77;75;77;300;1,1;,2;
2023/06/21;0800 UTC;0;947,9;948;947,9;;20,9;17,3;21;19,9;17,5;16,4;82;77;80;122;1;,6;
2023/06/21;0900 UTC;0;948,1;948,1;947,8;;20,2;16,6;20,9;20,2;17,2;16,6;80;79;80;172;1;,2;
2023/06/21;1000 UTC;0;948,5;948,5;948,1;;20,8;16,7;21,2;19,7;17,3;16,2;82;76;77;129;,9;,4;
2023/06/21;1100 UTC;0;948,8;948,8;948,4;79,1;21,3;16,7;21,3;20,2;17,1;16,4;79;75;75;209;1,2;,2;
2023/06/21;1200 UTC;0;949,4;949,4;948,8;642,8;26,2;17,1;26,2;21,3;18,3;15,7;75;57;57;65;2,5;1,4;
2023/06/21;1300 UTC;0;949,9;950;949,4;1389,4;28;16,6;28,1;26,2;17,2;16,1;58;49;50;49;2,8;1,6;
2023/06/21;1400 UTC;0;949,8;950;949,8;2023,6;30,1;16;30,2;27,9;16,9;15,2;51;42;43;82;5;2,2;
2023/06/21;1500 UTC;0;949,6;949,9;949,5;1194,7;28,5;16,6;30,1;28,4;17,9;15,5;51;42;49;71;5,1;2,3;
2023/06/21;1600 UTC;0;948,8;949,6;948,7;1207,3;30,3;17,4;30,3;28,4;17,9;16,3;50;45;46;52;5,1;1,9;
2023/06/21;1700 UTC;0;947,8;948,8;947,8;2639,1;30,8;16,8;31,2;29,7;17,6;15,9;46;42;43;84;5,5;2,9;
2023/06/21;1800 UTC;0;946,9;947,8;946,9;2036,8;30,5;16,7;31,1;29,2;17,3;16,1;46;42;44;84;6;2,2;
2023/06/21;1900 UTC;0;946,3;946,9;946,3;2163,8;30,5;14,3;31,6;29,9;17,2;14,2;45;37;37;44;6,5;3,3;
2023/06/21;2000 UTC;0;946;946,4;946;1214,4;29,8;14,9;31;29,8;15,3;13,6;41;35;40;63;5,8;2;
2023/06/21;2100 UTC;0;946,1;946,1;946;553,5;29,4;16,4;30,1;29,4;16,4;14,8;46;40;46;93;5,7;2,6;
2023/06/21;2200 UTC;0;946,5;946,5;946,1;92;28,2;16,7;29,4;28,2;16,7;16;50;46;50;48;5;2;
2023/06/21;2300 UTC;0;946,9;946,9;946,5;;27;17;28,3;27;17;16,5;54;49;54;79;3,4;1,4;
2023/06/22;0000 UTC;0;947,1;947,1;946,8;;26,1;17,5;27;26,1;17,6;17;59;54;59;84;3,1;1,8;
2023/06/22;0100 UTC;0;947,6;947,6;947,1;;25,3;17,6;26,1;25,3;17,6;17,5;62;59;62;91;3,3;1,5;
2023/06/22;0200 UTC;0;947,9;947,9;947,6;;24,9;17,5;25,3;24,9;17,7;17,5;64;62;64;86;3;1,7;
2023/06/22;0300 UTC;0;947,8;947,9;947,8;;24,2;17,3;24,9;24,2;17,6;17,3;65;64;65;80;3;1,6;
2023/06/22;0400 UTC;0;947,6;947,8;947,6;;24,3;17,1;24,3;24,1;17,4;17,1;66;64;64;94;3;1,7;
2023/06/22;0500 UTC;0;947,4;947,6;947,4;;23,5;17,1;24,3;23,5;17,1;17;67;64;67;96;3,4;1,8;
2023/06/22;0600 UTC;0;947,3;947,4;947,3;;22,9;17,1;23,5;22,9;17,1;16,9;70;67;70;96;2,9;1,1;
2023/06/22;0700 UTC;0;947;947,3;947;;22,5;16,9;23;22,5;17,3;16,9;71;70;71;76;3,1;1;
2023/06/22;0800 UTC;0;947;947;946,9;;22,1;16,9;22,7;20,5;17;15,7;77;69;72;82;2,7;1,4;
2023/06/22;0900 UTC;0;947,5;947,5;947;;22;16,9;22,3;19,9;17,2;15,6;79;70;73;93;2,3;1,3;
2023/06/22;1000 UTC;0;948,1;948,1;947,5;;22,2;16,6;22,4;22;16,9;16,5;73;70;70;87;3,3;2,1;
2023/06/22;1100 UTC;0;948,8;948,8;948,1;73,1;23;17;23;21,9;17;16,5;72;69;69;92;3,3;1,3;
2023/06/22;1200 UTC;0;949,4;949,4;948,8;649,8;24,7;16,9;24,7;23,1;17,1;16,6;69;61;62;86;6,9;4,1;
2023/06/22;1300 UTC;0;949,9;949,9;949,4;1395,2;26,2;17,4;26,2;24,6;17,4;16,7;62;58;58;78;7,6;3,8;
2023/06/22;1400 UTC;0;950,1;950,2;949,9;2041,6;28,2;14,6;28,4;25,9;17,6;14,6;59;43;43;73;7,1;4,4;
2023/06/22;1500 UTC;0;949,7;950,2;949,6;2514,9;30;14,1;30,1;28,1;15,3;14,1;45;38;38;96;7,2;3;
2023/06/22;1600 UTC;0;949;949,7;949;2735,9;30,7;11,9;31;29;14,4;11,8;40;31;32;97;7,2;3,2;
2023/06/22;1700 UTC;0;948,1;949;948,1;2756,1;31,2;12,1;31,7;30,2;12,4;11,5;32;30;31;86;8,1;3,7;
2023/06/22;1800 UTC;0;947,2;948,1;947,2;2505;31;12,4;31,7;30,3;12,9;11,6;34;30;32;89;7,6;2,8;
2023/06/22;1900 UTC;0;946,6;947,2;946,6;2085,1;30,8;12,6;31,6;30,6;12,9;12,1;33;31;33;78;7,4;3,1;
2023/06/22;2000 UTC;0;946,6;946,6;946,4;1439;30,3;12,7;31,7;30,1;13,2;12,1;34;31;34;72;6,4;2,3;
2023/06/22;2100 UTC;0;946,6;946,7;946,6;507,9;29,7;12,9;30,5;29,7;13,4;12,6;36;34;36;130;4,8;2,4;
2023/06/22;2200 UTC;0;947;947;946,6;47,9;28,2;14,1;29,6;28,2;14,2;12,9;42;36;42;120;4,4;1,5;
2023/06/22;2300 UTC;0;947,4;947,4;947;;27,1;14,5;28,2;27,1;14,5;14,2;46;42;46;112;3,2;1,2;
2023/06/23;0000 UTC;0;947,6;947,6;947,3;;23,2;16,1;27,2;23,2;16,1;14,5;64;46;64;330;2,6;,6;
2023/06/23;0100 UTC;0;948;948;947,6;;23,5;15,8;23,5;22,3;16,6;15,8;70;62;62;29;2,9;1,3;
2023/06/23;0200 UTC;0;947,9;948;947,9;;23,9;14,9;24,1;23,4;15,8;14,8;62;56;57;80;3,8;2,1;
2023/06/23;0300 UTC;0;948;948,1;947,9;;23,6;14,8;24;23,6;15;14,8;58;57;58;84;3,8;1,9;
2023/06/23;0400 UTC;0;948;948;947,9;;22,7;14,9;23,5;22,7;14,9;14,7;61;58;61;78;3,3;1,2;
2023/06/23;0500 UTC;0;947,8;948;947,8;;22,3;14,6;22,7;20,9;15,4;14,6;70;61;62;77;3,5;1,8;
2023/06/23;0600 UTC;0;947,4;947,8;947,4;;22,2;14;22,4;22,2;14,6;14;62;59;59;86;4,3;2,7;
2023/06/23;0700 UTC;0;946,8;947,4;946,8;;21,9;14;22,2;21,7;14;13,9;61;59;61;83;4,5;2,9;
2023/06/23;0800 UTC;0;947;947;946,7;;21,7;14;22,1;21,7;14;13,9;61;60;61;81;5;2,5;
2023/06/23;0900 UTC;0;947,2;947,2;946,9;;21,3;13,7;21,7;21,3;14;13,7;63;61;62;79;5,2;2,5;
2023/06/23;1000 UTC;0;947,6;947,6;947,2;;21,6;13,3;21,6;21,2;13,7;13,3;62;59;59;82;4,2;2,3;
2023/06/23;1100 UTC;0;948,1;948,1;947,6;59,6;22,2;13,6;22,2;21,1;13,7;13,2;62;58;58;88;3,8;1,7;
2023/06/23;1200 UTC;0;948,8;948,8;948,1;681,9;24,9;13,6;24,9;22,2;14;13,5;58;50;50;76;4,4;2,2;
2023/06/23;1300 UTC;0;949,4;949,4;948,8;1444,8;27,2;13,5;27,4;24,9;14,2;13,4;50;43;43;80;5,6;3,2;
2023/06/23;1400 UTC;0;949,2;949,5;949,2;2085;29,6;14;29,6;27,2;14,3;13,6;43;39;39;95;6,3;3;
2023/06/23;1500 UTC;0;948,8;949,2;948,8;2557,6;29,9;12,5;30;29,1;14,2;12,2;39;34;34;51;7,5;4;
2023/06/23;1600 UTC;0;948,2;948,8;948,2;2804,5;30,8;11,1;31,4;29,5;12,9;10;35;26;30;53;7,1;3,3;
2023/06/23;1700 UTC;0;947,4;948,2;947,4;2782,3;31;13,2;31,9;30,6;14;10,1;35;27;34;71;6,2;2,6;
2023/06/23;1800 UTC;0;946,7;947,4;946,7;2630,2;31,9;13;32,2;30,8;14,1;11;35;28;32;51;5,6;1,8;
2023/06/23;1900 UTC;0;946,2;946,7;946,1;2263,7;31,3;14;32;30,4;14,3;12,4;36;32;35;73;5,6;2,6;
2023/06/23;2000 UTC;0;946,1;946,2;946;1379,1;30,8;14,6;32;30,5;14,6;13,5;37;33;37;107;6;3,1;
2023/06/23;2100 UTC;0;946,1;946,1;945,9;475,6;29,5;15,2;30,8;29,4;15,4;14,2;42;37;42;108;5,9;2,8;
