REGIAO:;CO
UF:;GO
ESTACAO:;GOIANESIA
CODIGO (WMO):;A022
LATITUDE:;-15,22027777
LONGITUDE:;-48,98999999
ALTITUDE:;667,01
DATA DE FUNDACAO:;02/06/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/06/09;0100 UTC;0;942,1;942,2;941,9;;19,9;12,9;22;19,9;13,5;12,2;65;54;64;244;0;0;
2023/06/09;0200 UTC;0;942,1;942,4;942,1;;20,4;13,1;20,5;18,6;13,8;12,8;73;62;63;319;0;0;
2023/06/09;0300 UTC;0;942,1;942,1;941,9;;20,3;12,5;20,5;19,8;13,2;12,5;64;60;61;239;0;0;
2023/06/09;0400 UTC;0;941,8;942,1;941,7;;20,1;13;20,4;20,1;13;12,5;64;61;64;326;0;0;
2023/06/09;0500 UTC;0;941,3;941,8;941,3;;19,3;13,2;20,1;19,3;13,3;13;68;64;68;349;0;0;
2023/06/09;0600 UTC;0;941,1;941,3;941,1;;19,1;13,4;19,5;18,6;13,7;13,2;72;68;70;62;0;0;
2023/06/09;0700 UTC;0;941;941,1;940,9;;18,1;13,6;19,3;18,1;13,6;13,2;75;68;75;353;0;0;
2023/06/09;0800 UTC;0;941,1;941,1;940,9;;19,5;13;20,1;18,1;13,8;13;76;64;66;5;0;0;
2023/06/09;0900 UTC;0;941,6;941,6;941,1;;19,3;12,8;19,8;19,1;13;12,6;67;64;66;353;0;0;
2023/06/09;1000 UTC;0;942,3;942,3;941,6;9,2;19,2;13,1;19,6;19,1;13,3;12,7;69;65;68;13;0;0;
2023/06/09;1100 UTC;0;942,9;942,9;942,3;131;21;12,5;21;18,4;13,5;12,5;72;58;58;4;0;0;
2023/06/09;1200 UTC;0;943,5;943,5;942,9;648,5;24,2;12,7;24,2;20,9;13,4;12,2;59;49;49;48;0;0;
2023/06/09;1300 UTC;0;943,6;943,7;943,5;1845;25,5;12,3;25,6;23,7;13,2;11,8;50;43;44;34;0;0;
2023/06/09;1400 UTC;0;943,2;943,6;943,2;2418,9;27,2;13,3;27,2;25,2;13,6;12,1;45;41;42;81;3,8;,2;
2023/06/09;1500 UTC;0;942,7;943,2;942,7;2276,2;27,5;11,7;28,5;26,7;13,2;11,3;43;36;38;43;4,9;0;
2023/06/09;1600 UTC;0;941,6;942,7;941,6;2256,6;27,7;12,8;30,2;27,2;12,9;11,2;40;33;40;146;4,6;0;
2023/06/09;1700 UTC;0;940,9;941,6;940,9;1939,7;29,2;12,5;29,3;27,7;13,4;11,6;41;35;36;117;3,1;0;
2023/06/09;1800 UTC;0;940,4;940,9;940,4;1662,5;29,3;12;29,8;28,2;13,5;11,5;40;33;34;165;3,1;0;
2023/06/09;1900 UTC;0;940,3;940,4;940,2;1591,4;29,1;12;30,2;29,1;12,8;11,5;35;33;35;128;0;0;
2023/06/09;2000 UTC;0;940,3;940,3;940,2;839,8;28,5;12,4;29,7;28,5;13,8;11,4;40;33;37;132;0;0;
2023/06/09;2100 UTC;0;940,6;940,6;940,3;123,9;25,6;14,4;28,6;25,6;14,4;12,6;50;37;50;333;0;0;
2023/06/09;2200 UTC;0;940,7;940,8;940,6;;23,5;14,2;25,6;23,5;14,6;14,1;56;50;56;343;0;0;
2023/06/09;2300 UTC;0;941,2;941,2;940,7;;23,3;14;23,7;22,9;14,2;13,5;57;55;56;339;0;0;
2023/06/10;0000 UTC;0;941,7;941,7;941,2;;20,9;14,1;23,8;20,9;14,3;13,4;66;53;65;105;0;0;
2023/06/10;0100 UTC;0;941,9;941,9;941,7;;20,8;14,4;20,9;19,9;14,4;13,9;70;65;67;340;0;0;
2023/06/10;0200 UTC;0;941,8;941,9;941,8;;21;14,1;21;20,2;14,5;13,9;68;64;65;291;0;0;
2023/06/10;0300 UTC;0;941,6;941,8;941,6;;21;13,9;21;20,1;14,2;13,7;67;64;64;349;0;0;
2023/06/10;0400 UTC;0;941,5;941,6;941,5;;20,6;14,2;21;20,5;14,2;13,8;67;63;67;332;0;0;
2023/06/10;0500 UTC;0;941,2;941,5;941,1;;19,6;14,4;20,6;19,2;14,6;13,9;73;67;72;281;0;0;
2023/06/10;0600 UTC;0;940,9;941,3;940,9;;19,7;14,5;19,9;19,5;14,6;14,4;73;71;72;340;0;0;
2023/06/10;0700 UTC;0;940,6;940,9;940,6;;19;14,7;19,7;18,4;14,8;14,2;78;72;76;339;0;0;
2023/06/10;0800 UTC;0;941;941;940,6;;17,8;14,6;19;17,6;14,6;14,1;82;76;82;17;0;0;
2023/06/10;0900 UTC;0;941,4;941,4;941;;18,8;14,4;19,4;17,8;14,8;14,2;82;72;76;68;0;0;
2023/06/10;1000 UTC;0;941,9;941,9;941,4;11,3;18,4;14,5;18,8;17,8;14,6;14,1;80;76;78;353;0;0;
2023/06/10;1100 UTC;0;942,5;942,5;941,9;168,7;21,9;14,5;21,9;18,4;15,2;14,4;78;63;63;24;0;0;
2023/06/10;1200 UTC;0;943,1;943,1;942,5;646,5;24,4;14,9;24,4;21,8;15,2;14,2;63;55;55;1;0;0;
2023/06/10;1300 UTC;0;943,5;943,5;943,1;1742;25,2;14,2;25,9;24,4;15,1;13,9;55;49;51;59;3;,1;
2023/06/10;1400 UTC;0;942,9;943,6;942,9;2385,3;27,3;15,4;27,5;25,2;15,5;14,3;52;46;48;83;3,9;,2;
2023/06/10;1500 UTC;0;941,9;942,9;941,9;2662,6;28,8;13,4;29,2;27;15,7;13,3;49;38;39;50;6,9;0;
2023/06/10;1600 UTC;0;940,9;941,9;940,9;2735,4;30,6;14,2;31;28,8;14,3;13,1;40;35;37;37;6,7;,7;
2023/06/10;1700 UTC;0;939,8;940,9;939,8;2540,5;30,8;13,5;31;29,6;14,9;12,9;40;34;35;74;4,9;0;
2023/06/10;1800 UTC;0;939,2;939,8;939,2;2220,3;31,2;12,4;31,8;30,2;13,4;11;35;29;32;105;3,8;0;
2023/06/10;1900 UTC;0;939,1;939,2;939;1649,1;30,6;12,3;31,5;30,5;13,2;12;34;32;33;49;2,5;0;
2023/06/10;2000 UTC;0;939,2;939,2;939,1;860;29;12,9;31,5;29;13,6;12,2;38;32;37;56;1,5;0;
2023/06/10;2100 UTC;0;939,6;939,6;939,2;69,5;25,7;15,6;29;25,7;15,8;12,4;54;37;54;344;0;0;
2023/06/10;2200 UTC;0;939,7;939,7;939,6;;24;14,6;25,7;23,9;15,5;14,3;56;52;56;335;0;0;
2023/06/10;2300 UTC;0;940,2;940,2;939,7;;23,3;14,4;24,7;23,3;14,6;13,9;57;51;57;339;0;0;
2023/06/11;0000 UTC;0;940,6;940,6;940,2;;23;14,3;23,4;21,7;14,9;14;64;57;58;328;0;0;
2023/06/11;0100 UTC;0;940,7;940,8;940,6;;21,9;14,7;23,2;21,5;15;14,1;66;57;64;280;0;0;
2023/06/11;0200 UTC;0;940,5;940,7;940,5;;21,5;14,3;21,9;20,9;14,8;14,2;68;63;64;221;0;0;
2023/06/11;0300 UTC;0;940,5;940,6;940,4;;20,8;14,9;21,9;20,7;14,9;13,9;69;61;69;182;0;0;
2023/06/11;0400 UTC;0;940,7;940,8;940,5;;18,2;14,8;20,8;18,2;15;14,2;81;67;81;349;2,5;,7;
2023/06/11;0500 UTC;0;940,3;940,7;940,3;;19,6;14,4;19,7;17,7;15;14,3;81;72;72;342;2,8;0;
2023/06/11;0600 UTC;0;940,1;940,3;940,1;;17,4;13,9;19,8;17,4;14,8;13,9;80;71;80;150;0;0;
2023/06/11;0700 UTC;0;940,1;940,1;940;;18,6;14,5;18,6;17,2;14,9;13,9;83;77;77;346;0;0;
2023/06/11;0800 UTC;0;940,5;940,5;940,1;;18,8;14,4;19;18,6;14,5;14,3;77;75;76;352;0;0;
2023/06/11;0900 UTC;0;941,1;941,1;940,5;;18,6;14,4;18,8;18,5;14,8;14,3;79;75;76;4;0;0;
2023/06/11;1000 UTC;0;941,7;941,7;941,1;10,3;18,4;14,5;18,6;18,2;14,5;14,2;78;76;78;352;0;0;
2023/06/11;1100 UTC;0;942,2;942,2;941,7;134,7;21,2;15,7;21,2;18,2;15,7;14,5;79;71;71;26;0;0;
2023/06/11;1200 UTC;0;942,6;942,6;942,2;638,5;23,7;14,7;24,2;21,2;16;14,6;71;56;57;8;2,3;,5;
2023/06/11;1300 UTC;0;942,4;942,6;942,4;1872,1;26,7;14,7;26,9;23,7;15,6;14,7;58;47;48;60;3;,2;
2023/06/11;1400 UTC;0;941,9;942,4;941,9;2363,3;28,5;15,1;28,6;26,2;15,6;14,6;50;44;44;84;3;0;
2023/06/11;1500 UTC;0;941;941,9;941;2648,7;30,1;15,2;30,5;28,1;15,7;14,6;45;39;40;52;4,9;1,6;
2023/06/11;1600 UTC;0;940;941;940;2702,5;31,8;13,5;31,8;29,6;15,3;13,1;41;33;33;25;5;1;
2023/06/11;1700 UTC;0;939,1;940;939,1;2367,8;30,6;12,9;31,9;30,4;14,2;12,4;37;31;34;134;4,5;,2;
2023/06/11;1800 UTC;0;938,7;939,1;938,7;1106,2;31,2;12,5;31,2;29,2;13,4;11,7;39;30;32;114;4;0;
2023/06/11;1900 UTC;0;938,6;938,7;938,6;1364,3;32,1;11,7;32,6;30,3;13,6;11,4;36;28;29;339;2,5;0;
2023/06/11;2000 UTC;0;938,7;938,7;938,5;719,4;29,8;11,8;32,4;29,8;12,4;11,4;33;29;33;340;2,4;0;
2023/06/11;2100 UTC;0;939;939;938,7;85,6;26,4;15,4;30,3;26,4;15,5;11,9;51;33;51;321;2,1;0;
2023/06/11;2200 UTC;0;939,4;939,4;939;;24,9;14,5;26,4;24,9;15,3;14,4;53;50;53;329;1,8;0;
2023/06/11;2300 UTC;0;939,7;939,7;939,4;;23,8;15;25,1;23,8;15;14,4;58;52;58;343;0;0;
2023/06/12;0000 UTC;0;940,1;940,1;939,7;;23,2;14,9;24,2;23,2;15,6;14,3;62;55;60;147;1,9;0;
2023/06/12;0100 UTC;0;940,1;940,2;940,1;;22,5;14,6;23,4;21,7;14,9;14,4;64;57;61;221;2,8;1,6;
2023/06/12;0200 UTC;0;940,1;940,1;940;;20,7;14,3;22,9;20,5;14,8;13,9;67;59;67;215;2,7;1,9;
2023/06/12;0300 UTC;0;940,3;940,3;940,1;;19,1;15,4;22,3;18,9;15,4;14,3;79;62;79;329;3,6;0;
2023/06/12;0400 UTC;0;940,2;940,3;940,2;;20,6;15,1;21;19,1;15,5;14,9;79;69;71;335;2,4;0;
2023/06/12;0500 UTC;0;939,9;940,2;939,9;;19,3;15,2;20,8;18,9;15,2;14,5;78;69;77;118;0;0;
2023/06/12;0600 UTC;0;939,7;940;939,7;;19,9;14,7;20;19,3;15,4;14,7;77;72;72;348;0;0;
2023/06/12;0700 UTC;0;939,5;939,7;939,4;;19,2;14,7;20;18,8;14,9;14,4;77;72;75;147;0;0;
2023/06/12;0800 UTC;0;940;940;939,5;;18,6;14,7;19,3;18,6;14,9;14,5;78;75;78;283;0;0;
2023/06/12;0900 UTC;0;940,2;940,2;939,9;;19;14,7;20;18,6;14,9;14,6;78;72;76;36;0;0;
2023/06/12;1000 UTC;0;940,8;940,9;940,2;11,7;19,8;15;19,8;19;15,1;14,7;76;74;74;358;0;0;
2023/06/12;1100 UTC;0;941,6;941,6;940,8;218,6;20,8;15,8;21,7;19,8;15,8;14,9;74;68;73;110;0;0;
2023/06/12;1200 UTC;0;942,2;942,2;941,6;442;22,3;17;23,3;20,8;17,3;15,8;74;64;72;149;0;0;
2023/06/12;1300 UTC;0;942,1;942,3;942;979,4;25,1;16;25,1;22,2;17,3;15,4;72;56;57;88;2,6;,1;
2023/06/12;1400 UTC;0;941,7;942,1;941,7;2203,6;28,4;14,9;28,4;24,9;16,4;14,2;59;44;44;40;3,5;,2;
2023/06/12;1500 UTC;0;940,8;941,7;940,8;2603,7;29,4;14,3;30;27,6;15,8;14;46;38;40;55;5,6;2,4;
2023/06/12;1600 UTC;0;939,9;940,8;939,9;2597,1;31,3;14,5;31,3;29,4;14,9;12,9;41;34;36;41;7;1;
2023/06/12;1700 UTC;0;939;939,9;939;2468,8;31,9;13,5;32,5;30,7;14,6;12,1;37;29;33;83;5,9;,6;
2023/06/12;1800 UTC;0;938,5;939;938,5;1937,6;31,2;12,3;33,6;31;13,6;11,6;33;29;31;15;5;,3;
2023/06/12;1900 UTC;0;938,3;938,5;938,3;1153,4;31,4;13;31,9;30,6;13,1;12;34;30;32;347;5,3;2,4;
2023/06/12;2000 UTC;0;938,5;938,5;938,2;870,3;30,5;13,5;31,5;30,4;13,5;11,9;35;31;35;349;4,6;,4;
2023/06/12;2100 UTC;0;938,8;938,8;938,5;126;26,7;14,8;30,5;26,7;15;13,5;48;35;48;308;3;0;
2023/06/12;2200 UTC;0;939,4;939,4;938,8;;26,2;14,1;26,9;25,4;14,9;14,1;52;46;47;309;0;0;
2023/06/12;2300 UTC;0;940,1;940,1;939,4;;24,1;14,8;26,2;24,1;14,9;14,1;56;47;56;337;0;0;
2023/06/13;0000 UTC;0;940,6;940,6;940,1;;21,4;15,2;25;21,4;15,2;14,3;68;52;68;148;0;0;
2023/06/13;0100 UTC;0;940,9;940,9;940,6;;22,5;15,7;22,7;21,4;16;15;68;62;66;148;0;0;
2023/06/13;0200 UTC;0;940,9;941,1;940,8;;21,1;15,4;22,5;21,1;15,9;14,8;70;64;70;106;0;0;
2023/06/13;0300 UTC;0;940,8;941;940,8;;21,6;15,2;21,6;20,1;15,7;15,2;74;67;67;324;0;0;
2023/06/13;0400 UTC;0;940,6;940,8;940,6;;21,5;15,8;21,7;20,5;16,1;15,1;73;67;70;106;0;0;
2023/06/13;0500 UTC;0;940,5;940,7;940,4;;20,4;15,6;21,6;20,4;15,9;15,3;74;68;74;151;0;0;
2023/06/13;0600 UTC;0;940,7;940,7;940,4;;19,7;15,7;20,6;19,7;16,1;15,4;78;74;78;124;0;0;
2023/06/13;0700 UTC;0;940,4;940,7;940,4;;20,1;15,5;20,8;19,6;16;15,5;79;74;75;259;3,3;0;
2023/06/13;0800 UTC;0;940,5;940,5;940,4;;21,1;16,1;21,1;19,4;16,1;15,4;80;73;73;295;0;0;
2023/06/13;0900 UTC;0;941;941;940,5;;21;16,2;21,4;21;16,4;16;74;72;74;264;0;0;
2023/06/13;1000 UTC;0;941,9;941,9;941;7,6;21;16,5;21,4;19;17;15,7;85;72;76;202;3,8;0;
2023/06/13;1100 UTC;0;942,6;942,6;941,9;197,4;22,1;16,5;22,1;21;16,6;16,2;76;71;71;226;0;0;
2023/06/13;1200 UTC;0;942,8;942,9;942,6;451,7;23,2;16,5;23,2;22,1;17,2;16,3;71;66;66;238;0;0;
2023/06/13;1300 UTC;0;942,8;942,9;942,8;833,9;25;16,1;25,3;23,1;16,9;15,6;67;57;58;184;0;0;
2023/06/13;1400 UTC;0;942,2;942,9;942,2;1614,2;27,2;15;27,5;24,8;17;15;61;47;47;144;0;0;
2023/06/13;1500 UTC;0;941,5;942,2;941,5;2339,6;29,2;15,6;29,6;26,6;16,4;14,1;53;41;44;87;2,7;0;
2023/06/13;1600 UTC;0;940,3;941,5;940,3;2582,6;30,1;13,8;30,5;29;15,3;13,5;44;37;37;106;5;0;
2023/06/13;1700 UTC;0;939,2;940,3;939,2;2369,4;32,3;12,7;32,3;30,1;14,2;11,9;38;30;30;58;0;0;
2023/06/13;1800 UTC;0;938,6;939,2;938,6;2066,6;31,8;12;32,8;30,8;13;11,1;33;28;30;124;0;0;
2023/06/13;1900 UTC;0;938,3;938,6;938,3;1596,4;31,5;12,1;32,2;31,3;13,1;12,1;33;30;30;88;0;0;
2023/06/13;2000 UTC;0;938,3;938,4;938,3;874,7;31,2;11,7;32;30,9;12,7;11,2;32;29;30;348;0;0;
2023/06/13;2100 UTC;0;938,7;938,7;938,3;123,7;27,3;13,5;31,3;27,2;14,5;11,4;44;30;43;355;0;0;
2023/06/13;2200 UTC;0;939,2;939,2;938,7;;25,1;13,9;27,3;25,1;14,6;13,4;51;42;50;344;0;0;
2023/06/13;2300 UTC;0;939,7;939,7;939,2;;25,3;13,4;25,5;24,8;13,9;12,9;50;46;47;320;0;0;
2023/06/14;0000 UTC;0;940;940;939,7;;23,2;13,7;25,3;22,9;13,9;12,9;57;46;55;206;0;0;
2023/06/14;0100 UTC;0;940,5;940,5;940;;21,5;13,8;23,8;21,5;14,2;13,5;62;53;62;184;0;0;
2023/06/14;0200 UTC;0;940,4;940,7;940,4;;23,1;13,4;23,1;21,4;14,8;13,4;63;54;54;317;0;0;
2023/06/14;0300 UTC;0;940,2;940,4;940,2;;21;14,7;24,3;21;14,7;13;67;49;67;80;0;0;
2023/06/14;0400 UTC;0;939,9;940,2;939,9;;21,9;14,3;22,3;21;15,1;14,2;69;60;62;321;0;0;
2023/06/14;0500 UTC;0;939,5;939,9;939,5;;20,4;14,4;21,9;20,3;14,8;14,3;70;62;69;212;0;0;
2023/06/14;0600 UTC;0;939,2;939,5;939,2;;20,5;15;20,6;19,7;15;14,4;72;68;70;112;0;0;
2023/06/14;0700 UTC;0;939,4;939,4;939,2;;20,2;14,7;20,7;20,1;14,9;14,6;71;69;71;347;0;0;
2023/06/14;0800 UTC;0;939,6;939,6;939,4;;19,5;14,7;20,2;19,5;15,1;14,5;74;71;74;353;0;0;
2023/06/14;0900 UTC;0;939,8;939,8;939,6;;19,4;14,7;19,6;19,2;14,8;14,6;75;73;74;341;0;0;
2023/06/14;1000 UTC;0;940,4;940,4;939,8;8,9;19,3;14,9;19,6;18,9;14,9;14,6;77;74;76;306;0;0;
2023/06/14;1100 UTC;0;941,2;941,2;940,4;132,6;19,5;15,5;20,2;19,2;15,5;14,9;78;72;78;180;0;0;
2023/06/14;1200 UTC;0;941,7;941,8;941,2;777,3;24,2;15,9;24,2;19,5;16,4;15,5;78;60;60;60;0;0;
2023/06/14;1300 UTC;0;941,6;941,7;941,6;1802,9;25,6;14,8;25,9;24,2;16;13,7;60;48;51;94;0;0;
2023/06/14;1400 UTC;0;941,4;941,6;941,4;2046,9;27,9;14,4;28,6;25,5;15,5;14;52;42;43;89;0;0;
2023/06/14;1500 UTC;0;940,6;941,4;940,6;2377,8;29,6;13,1;30,1;27,8;15,5;12,1;45;34;36;45;0;0;
2023/06/14;1600 UTC;0;939,6;940,6;939,6;2639,4;31;13;31,1;29,4;14;12,5;38;33;33;74;0;0;
2023/06/14;1700 UTC;0;938,8;939,6;938,8;2536;32,2;12,3;32,4;30,6;13,1;11,2;33;28;30;21;0;0;
2023/06/14;1800 UTC;0;938,3;938,8;938,3;2295,2;32,3;12;33;31,3;12,1;10,8;30;27;29;120;3,6;,5;
2023/06/14;1900 UTC;0;938,3;938,3;938,2;1524,7;30;11,7;32,9;30;12,9;10,9;34;27;32;199;3,6;0;
2023/06/14;2000 UTC;0;938,4;938,4;938,3;257,3;28,6;13,4;30,1;28,6;13,7;12;40;32;39;290;0;0;
2023/06/14;2100 UTC;0;938,8;938,8;938,4;55,4;25,9;15,2;28,8;25,9;15,4;13,2;52;39;52;337;0;0;
2023/06/14;2200 UTC;0;939,3;939,3;938,8;;26;13,4;26;24,6;15,4;13,2;54;45;46;307;3,3;,4;
2023/06/14;2300 UTC;0;939,9;939,9;939,3;;26,6;12,8;26,6;25,1;14,2;12,6;51;42;43;292;2,6;0;
2023/06/15;0000 UTC;0;940,5;940,5;939,9;;23,7;14,5;26,7;23,6;15;12,6;58;42;56;172;0;0;
2023/06/15;0100 UTC;0;940,8;940,8;940,5;;22,9;14,5;24,2;22,9;15,2;14,1;60;53;59;246;0;0;
2023/06/15;0200 UTC;0;941,1;941,2;940,7;;20,7;15,5;22,9;20,3;15,9;14,4;74;59;72;235;7,3;0;
2023/06/15;0300 UTC;0;940,7;941,2;940,7;;22;15,3;22,1;20,7;15,7;15;73;65;66;302;0;0;
2023/06/15;0400 UTC;0;940,5;940,7;940,5;;21,2;15,4;22,8;20,8;15,8;14,9;72;62;69;342;0;0;
2023/06/15;0500 UTC;0;940,1;940,5;940,1;;19,8;15,6;21,2;19,6;15,9;15,2;77;69;77;161;0;0;
2023/06/15;0600 UTC;0;939,9;940,1;939,9;;20,1;15,6;20,1;19,3;15,8;15,5;79;75;75;335;0;0;
2023/06/15;0700 UTC;0;940;940;939,8;;19,2;15,5;20,3;19,2;15,9;15,3;79;74;79;135;0;0;
2023/06/15;0800 UTC;0;940,4;940,4;940;;18,8;16,2;19,2;18,3;16,6;15;87;79;85;302;0;0;
2023/06/15;0900 UTC;0;940,6;940,6;940,4;;19,3;15,3;19,3;18,6;16,2;15,3;85;78;78;341;0;0;
2023/06/15;1000 UTC;0;941,1;941,1;940,6;9,7;19,2;15,4;19,3;18,9;15,7;15,2;81;78;79;136;0;0;
2023/06/15;1100 UTC;0;941,7;941,7;941,1;131,6;20,9;15,2;20,9;19,2;15,5;14,9;79;69;70;160;0;0;
2023/06/15;1200 UTC;0;942,1;942,1;941,7;621,7;24;15,9;24,1;20,9;16,9;15;71;61;61;142;0;0;
2023/06/15;1300 UTC;0;942,1;942,2;942,1;1701,5;26,4;15,1;26,4;23,7;16,2;14,5;61;48;50;79;0;0;
2023/06/15;1400 UTC;0;941,9;942,2;941,9;2307;27,4;14,5;28;26,2;15,2;13,8;50;43;45;80;2,8;0;
2023/06/15;1500 UTC;0;941;941,9;941;2567,5;29,6;13,2;29,6;27,4;15;11,8;46;34;37;60;5,1;,1;
2023/06/15;1600 UTC;0;940;941;940;2497,6;30,7;11;31,4;29;13,6;10,9;38;29;30;13;5,7;0;
2023/06/15;1700 UTC;0;939,1;940;939,1;2501,3;31,6;11,7;31,9;30,4;12,3;11;31;28;30;322;2,4;0;
2023/06/15;1800 UTC;0;938,5;939,1;938,5;1484,6;30,5;11,6;32,6;30,4;12,3;11,1;32;28;31;2;2,6;,2;
2023/06/15;1900 UTC;0;938,5;938,6;938,4;744,9;29,5;13,7;30,8;29,5;14,1;11,5;39;31;38;136;2,6;0;
2023/06/15;2000 UTC;0;938,8;938,8;938,5;386;28,3;13,8;29,8;28,3;14,8;12,8;42;36;41;77;0;0;
2023/06/15;2100 UTC;0;939,3;939,3;938,8;36,2;26,4;15,2;28,5;26,4;15,4;12,8;51;39;50;242;0;0;
2023/06/15;2200 UTC;0;939,7;939,7;939,3;;24,9;17;26,4;24,6;17,8;15,9;65;50;61;220;7,6;2,2;
2023/06/15;2300 UTC;0;940,4;940,4;939,7;;23,5;17;24,9;23,5;17,1;16,8;67;61;67;212;8,5;3,4;
2023/06/16;0000 UTC;0;941,2;941,2;940,4;;22,9;16,5;23,5;22,9;17;16,5;69;67;67;209;8,3;1,9;
2023/06/16;0100 UTC;0;941,8;941,8;941,2;;21,9;16,3;23,1;21,9;16,5;16,2;71;66;71;209;7,8;1,6;
2023/06/16;0200 UTC;0;942;942,1;941,8;;20,7;16,2;21,9;20,7;16,4;16,2;76;71;76;198;6;0;
2023/06/16;0300 UTC;0;941,8;942;941,8;;20,1;16,2;20,8;20,1;16,4;16,2;78;76;78;206;3,1;0;
2023/06/16;0400 UTC;0;941,4;941,8;941,4;;19,2;16,1;20,1;19,2;16,4;16;82;78;82;160;0;0;
2023/06/16;0500 UTC;0;941;941,4;941;;19,4;16,5;19,4;18,7;16,6;16;85;82;84;302;0;0;
2023/06/16;0600 UTC;0;940,4;941;940,4;;19,6;16,5;19,9;19,3;16,7;16,5;84;82;82;1;0;0;
2023/06/16;0700 UTC;0;940,6;940,6;940,4;;18,8;16,4;19,6;18,8;16,6;16,3;86;82;86;348;0;0;
2023/06/16;0800 UTC;0;940,8;940,8;940,4;;19,2;15,9;20;18,9;16,5;15,8;86;78;81;214;0;0;
2023/06/16;0900 UTC;0;941,3;941,3;940,8;;19,5;16;19,6;19;16,2;15,8;82;80;80;184;0;0;
2023/06/16;1000 UTC;0;941,7;941,7;941,3;9,7;19,5;16,1;19,7;19,3;16,3;15,9;81;80;81;358;0;0;
2023/06/16;1100 UTC;0;942,4;942,4;941,7;209,4;21,8;16,4;21,8;19,5;16,4;16,1;81;71;71;17;0;0;
2023/06/16;1200 UTC;0;943;943;942,4;730,4;23,8;16,3;23,9;21,8;16,6;15,7;72;62;63;60;0;0;
2023/06/16;1300 UTC;0;943;943,2;943;1770,6;25;15,8;25,4;23,6;16,5;15,5;63;55;57;76;5,3;,7;
2023/06/16;1400 UTC;0;942,7;943,1;942,7;2105,6;26,9;15,3;27;25;16,7;15;58;48;49;58;5;2,2;
2023/06/16;1500 UTC;0;941,8;942,7;941,8;2472;28,4;15,1;28,6;26,9;16,1;14,6;49;44;44;90;7;1,4;
2023/06/16;1600 UTC;0;940,8;941,8;940,8;2553,1;29,8;14,3;30,2;28,4;16;14;45;38;39;86;6;1,3;
2023/06/16;1700 UTC;0;939,9;940,8;939,9;1731;29,4;14,6;31,2;28,8;14,8;13,3;41;35;41;84;4,8;,7;
2023/06/16;1800 UTC;0;939,3;939,9;939,3;545,8;28,8;14,7;29,4;28,7;14,9;13,6;42;39;42;167;2,9;,6;
2023/06/16;1900 UTC;0;939,2;939,3;939,2;243,1;26,5;17,4;28,8;26,1;17,4;14,4;59;42;57;228;2,9;,4;
2023/06/16;2000 UTC;0;939,3;939,3;939,1;427,6;27,5;15,7;29,1;26,5;17,5;14,4;58;41;49;254;1,7;0;
2023/06/16;2100 UTC;0;939,5;939,5;939,3;64,9;25,8;16,4;27,5;25,8;16,8;15,6;57;49;56;274;0;0;
2023/06/16;2200 UTC;0;940,3;940,3;939,5;;24,7;15,9;25,8;24,7;16,6;15,7;58;55;58;224;4,4;2,2;
2023/06/16;2300 UTC;0;940,9;940,9;940,2;;23,9;16,1;25,3;23,9;16,1;15,2;62;55;62;211;9,2;4,6;
2023/06/17;0000 UTC;0;941,6;941,6;940,9;;23,5;16,8;24;23,5;16,8;16;66;62;66;212;8,6;4,7;
2023/06/17;0100 UTC;0;941,9;941,9;941,6;;22,2;17,2;23,5;22,2;17,3;16,8;73;66;73;199;8,1;2,4;
2023/06/17;0200 UTC;0;942;942;941,9;;21,5;17;22,2;21,5;17,3;17;76;73;76;212;4,8;,3;
2023/06/17;0300 UTC;0;942,1;942,2;941,9;;21,6;17;21,7;21,3;17,2;16,9;77;75;75;353;1,7;0;
2023/06/17;0400 UTC;0;942;942,2;942;;21,2;16,7;21,6;21,2;17,1;16,7;76;74;76;348;2;0;
2023/06/17;0500 UTC;0;941,6;942;941,6;;20,9;16,5;21,2;20,8;16,7;16,4;77;75;76;284;0;0;
2023/06/17;0600 UTC;0;941,2;941,6;941,2;;20,7;16,3;21,2;20,6;16,5;16,2;76;74;76;277;0;0;
2023/06/17;0700 UTC;0;941,1;941,2;941;;20,5;16,3;20,8;20,5;16,7;16,2;78;75;77;57;0;0;
2023/06/17;0800 UTC;0;941,4;941,4;941;;20;16,3;20,5;19,9;16,5;16,2;80;77;79;347;0;0;
